##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	IC87-PG_S11_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20735434
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
13302	60-61	0.008630337022211165
13302	62-63	-0.027885636181260054
13302	64-65	-0.03607913452707123
13302	66-67	-0.04257666237654689
13302	68-69	-0.011195145484393265
13302	70-71	0.017209395321927445
13302	72-73	-0.04199464422291754
13302	74-75	-0.035598334256981445
13302	76	0.11481266212806673
13303	1	0.041747747997874285
13303	2	0.025571911362899158
13303	3	0.0022333057296464176
13303	4	0.010303519480363121
13303	5	-0.014958410829898128
13303	6	-0.04958571005472123
13303	7	0.004564882300904571
13303	8	0.06980581105448636
13303	9	0.06194585184434942
13303	10-11	0.04054553864433785
13303	12-13	0.009365788129791497
13303	14-15	0.011841619605846176
13303	16-17	0.023726520326889045
13303	18-19	0.06648566122464672
13303	20-21	0.0550615077747878
13303	22-23	0.03145299991222572
13303	24-25	0.041832197691320516
13303	26-27	0.03883774138805052
13303	28-29	0.04676474603019898
13303	30-31	0.04044388223513806
13303	32-33	0.10140529221325778
13303	34-35	0.009143280237175588
13303	36-37	0.07985658546831331
13303	38-39	0.06517745042154388
13303	40-41	0.10398199618772708
13303	42-43	0.06891195121364291
13303	44-45	0.09348596476390725
13303	46-47	0.09493966056362524
13303	48-49	0.05786820257736025
13303	50-51	0.09102134583478971
13303	52-53	0.05710546604021971
13303	54-55	0.06585857050293242
13303	56-57	0.15994823582754236
13303	58-59	0.08340524241294389
13303	60-61	0.06368985827745632
13303	62-63	0.07894079552536226
13303	64-65	0.11739218332346013
13303	66-67	0.0893742616711819
13303	68-69	0.16120356779778433
13303	70-71	0.05384703257509216
13303	72-73	0.07191486918616619
13303	74-75	0.1034735093146395
13303	76	0.15115236041564373
13304	1	-0.013193031899142227
13304	2	-0.002442783809378568
13304	3	-0.008212468797601957
13304	4	-0.02944160215544045
13304	5	0.023960710452296752
13304	6	-0.03667995074053465
13304	7	0.010889510516769008
13304	8	0.029938239828368296
13304	9	-0.02777152778327263
13304	10-11	-0.0042456664825465396
13304	12-13	0.04739508869834452
13304	14-15	0.03120896135349227
13304	16-17	-0.008142130654213986
13304	18-19	0.015321428230862466
13304	20-21	-0.02026651818818692
13304	22-23	0.01810370436380282
13304	24-25	-0.009030186374715754
13304	26-27	-0.001855739286426683
13304	28-29	0.015569114939701478
13304	30-31	-0.04678883948827206
13304	32-33	0.00802512184255022
13304	34-35	-0.006096677914847248
13304	36-37	-0.03832072273595344
13304	38-39	-0.007166889729745662
13304	40-41	-0.004101353152577758
13304	42-43	0.03621129705232562
13304	44-45	0.013282244109170449
13304	46-47	-0.017002317746360518
13304	48-49	-0.038371392263314874
13304	50-51	-0.06598818691261954
13304	52-53	-0.005573305256888261
13304	54-55	-0.042170639206425165
13304	56-57	-0.04644093198172072
13304	58-59	-0.03480689777327939
13304	60-61	0.06268097961090291
13304	62-63	-0.01719322125688194
13304	64-65	0.012924578093773675
13304	66-67	-0.01881218650650851
13304	68-69	0.021267402691535153
13304	70-71	-0.022263398447336158
13304	72-73	-0.09310246877593187
13304	74-75	-0.07334317043931549
13304	76	0.1027400125554152
13305	1	0.04030783669762528
13305	2	-5.935077499046315E-4
13305	3	0.007383014148153677
13305	4	-0.002239369957866444
13305	5	0.014726916962683134
13305	6	0.06310124002200013
13305	7	0.017353093178641643
13305	8	0.06589643775540566
13305	9	0.016685762245330693
13305	10-11	-0.011805478757594301
13305	12-13	0.03400334601242605
13305	14-15	-0.022031180510957427
13305	16-17	0.0543208233522563
13305	18-19	0.007921434164643415
13305	20-21	0.038284314683870946
13305	22-23	0.028460378105485518
13305	24-25	-0.024914609339582228
13305	26-27	0.01103771630769046
13305	28-29	0.027895041293909628
13305	30-31	0.01964340395875297
13305	32-33	0.03471133227613876
13305	34-35	0.04879798073473296
13305	36-37	0.043300297198925364
13305	38-39	0.039797333932746426
13305	40-41	0.012768661532874148
13305	42-43	0.04699164967149727
13305	44-45	0.029432510001761614
13305	46-47	0.04112283939901573
13305	48-49	0.03646768473492301
13305	50-51	0.055219393471865885
13305	52-53	0.033748017967809574
13305	54-55	0.027327684800539487
13305	56-57	0.08866654504426918
13305	58-59	0.008686891958994636
13305	60-61	0.07927306357673558
13305	62-63	0.08708287640980217
13305	64-65	0.08633032455141887
13305	66-67	-0.024196846045185794
13305	68-69	0.047431289084343575
13305	70-71	0.09225065780051267
13305	72-73	0.19147453196433872
13305	74-75	0.1542637966226721
13305	76	0.24828762517150693
13306	1	0.027653214664823622
13306	2	0.004125177896064258
13306	3	-0.0023265381103172444
13306	4	0.031674438235917535
13306	5	0.021809897281087842
13306	6	0.032385216678129325
13306	7	0.038264369227128725
13306	8	0.06535314303127393
13306	9	-0.014309741774184204
13306	10-11	0.03758221865418676
13306	12-13	0.025367107123081212
13306	14-15	0.027551858824097053
13306	16-17	0.025640308952425528
13306	18-19	0.009566472703902207
13306	20-21	0.021245406252496934
13306	22-23	0.03702248866226654
13306	24-25	0.025836511517944416
13306	26-27	0.022359831088422766
13306	28-29	0.04779133365719446
13306	30-31	0.04580678570238206
13306	32-33	0.07385643243326712
13306	34-35	0.05665252955953548
13306	36-37	0.10311598799747657
13306	38-39	0.09791082102890414
13306	40-41	0.04628228607821683
13306	42-43	0.06998444658498215
13306	44-45	0.08651009957478095
13306	46-47	0.09145699246552397
13306	48-49	0.06063422618438352
13306	50-51	0.08809665005351519
13306	52-53	0.052614294107186765
13306	54-55	0.11177787870612832
13306	56-57	0.09116849606493815
13306	58-59	0.023098355188871267
13306	60-61	0.1335814583015562
13306	62-63	0.1204146171932976
13306	64-65	0.11547737049701823
13306	66-67	0.12464527377471768
13306	68-69	0.10683908711497736
13306	70-71	0.06049555743305035
13306	72-73	0.16813755586303358
13306	74-75	0.14464819456919287
13306	76	0.32166831369192295
13307	1	-0.025778885243664007
13307	2	0.0038571989303939347
13307	3	0.018414958896702416
13307	4	0.07360792166855745
13307	5	0.021203416378199336
13307	6	-0.001688369171851889
13307	7	0.04855914109364079
13307	8	0.052076923035905054
13307	9	0.07376745481863622
13307	10-11	0.032453483424149
13307	12-13	0.03467924087926377
13307	14-15	0.033027255674006994
13307	16-17	0.0345698743219387
13307	18-19	0.04353972776200976
13307	20-21	-0.011594339828171485
13307	22-23	0.04361220258295617
13307	24-25	0.031991347657779556
13307	26-27	0.03251024357823695
13307	28-29	0.0080628502034088
13307	30-31	0.003245897464083214
13307	32-33	0.011473526441612591
13307	34-35	-0.05110795667596335
13307	36-37	0.05280457071764744
13307	38-39	0.01696734349573603
13307	40-41	0.015076209995086742
13307	42-43	0.03549365051883058
13307	44-45	0.02567138312748085
13307	46-47	0.026942273575173203
13307	48-49	-0.005947847515741955
13307	50-51	-6.489444783568388E-4
13307	52-53	-0.002758298234240897
13307	54-55	0.04740178995347577
13307	56-57	0.041224706316810966
13307	58-59	0.08919267309366319
13307	60-61	0.05459420980493945
13307	62-63	-0.009855574089463914
13307	64-65	-0.01837486196726701
13307	66-67	-0.008898225348559663
13307	68-69	0.06648897679869492
13307	70-71	0.01894026982140673
13307	72-73	-0.019769309319563888
13307	74-75	0.05635360290603586
13307	76	0.09788171866314599
13308	1	0.06797517352125126
13308	2	-0.0035148824424524605
13308	3	-0.01938353427147277
13308	4	-0.004814237905435448
13308	5	0.022925696992064815
13308	6	-0.010291040780522565
13308	7	0.03294619801294374
13308	8	0.06037617638687465
13308	9	-0.003693698367200682
13308	10-11	0.024948792992631752
13308	12-13	0.004172881647328097
13308	14-15	0.042986032265396545
13308	16-17	0.025397474905638262
13308	18-19	7.997735803542128E-4
13308	20-21	0.0653431985766062
13308	22-23	0.04024158591263216
13308	24-25	-0.01840964467272954
13308	26-27	0.03879666460186115
13308	28-29	-0.004459800391536817
13308	30-31	0.010024526543176648
13308	32-33	0.008199417361254291
13308	34-35	-0.0024679035610475353
13308	36-37	0.001630929170339357
13308	38-39	0.051815403770092416
13308	40-41	0.05798180301994904
13308	42-43	0.050931916821575385
13308	44-45	0.08288373691072337
13308	46-47	0.07708627616872832
13308	48-49	0.02699875702282384
13308	50-51	0.06093306779349916
13308	52-53	0.07163796894481322
13308	54-55	0.07924312754928309
13308	56-57	0.040289799893173495
13308	58-59	0.05585199661529572
13308	60-61	-0.002672778480764748
13308	62-63	0.0642005043346785
13308	64-65	0.05619217851169367
13308	66-67	0.07305128205656786
13308	68-69	0.09182643675244151
13308	70-71	0.07741213756878551
13308	72-73	0.07659595593185742
13308	74-75	0.023206981013252914
13308	76	0.07251748054385132
13309	1	0.028223819658254712
13309	2	-0.009260373415195033
13309	3	0.004497013515699422
13309	4	0.04044891631111014
13309	5	0.0032878867703232117
13309	6	0.03649647172004933
13309	7	-0.008990742678555819
13309	8	0.017919056740517192
13309	9	0.025418979544909348
13309	10-11	3.052351066443748E-4
13309	12-13	0.00558623262592306
13309	14-15	0.0018232450164177294
13309	16-17	0.035128085530189423
13309	18-19	0.005403870819506551
13309	20-21	-0.005837285069219433
13309	22-23	0.013339380919767052
13309	24-25	-0.0074260364247891175
13309	26-27	0.02905681301518115
13309	28-29	-0.005557772816537465
13309	30-31	-0.032334791926594164
13309	32-33	0.02010481719354118
13309	34-35	-0.027843761115441623
13309	36-37	-0.010792266978022269
13309	38-39	0.008865453546363256
13309	40-41	0.03586975758439337
13309	42-43	0.02855865976878391
13309	44-45	0.03599351247397209
13309	46-47	0.013470390780135233
13309	48-49	0.03542744371424078
13309	50-51	0.025774033622340653
13309	52-53	0.014292323821372577
13309	54-55	0.030889453757232843
13309	56-57	1.5286943379066997E-4
13309	58-59	0.009783000927619412
13309	60-61	0.019767704424921817
13309	62-63	0.05042521206579664
13309	64-65	0.04870024142357465
13309	66-67	0.042924098275420874
13309	68-69	-0.02352572925268248
13309	70-71	0.05458703925562247
13309	72-73	0.06003514351682071
13309	74-75	0.06587072246522752
13309	76	0.029508222502407477
13310	1	0.01185593796414608
13310	2	-0.007589592765320674
13310	3	0.053754922502591285
13310	4	-0.010760211289458255
13310	5	0.03826384671880945
13310	6	0.02900117164096372
13310	7	0.05408209550434151
13310	8	0.04231519204666512
13310	9	0.040817447605959956
13310	10-11	0.03592707311523213
13310	12-13	0.0449235282880025
13310	14-15	0.015844222228231786
13310	16-17	0.016949874006876087
13310	18-19	0.017263981213019974
13310	20-21	0.05810437077315811
13310	22-23	0.025675302314418502
13310	24-25	0.03842326821130371
13310	26-27	0.03947779941905338
13310	28-29	0.02513947268464989
13310	30-31	0.010766885404052573
13310	32-33	0.04082678587270294
13310	34-35	0.022397361907692925
13310	36-37	0.03218790902497659
13310	38-39	0.0042891032526881645
13310	40-41	0.007749037058118802
13310	42-43	0.0029819616069843846
13310	44-45	-0.023621881049571414
13310	46-47	1.0640893398772278E-4
13310	48-49	0.011573626360345202
13310	50-51	-0.021215052262832046
13310	52-53	0.02113987499780734
13310	54-55	0.013846706860455527
13310	56-57	0.01977972423628671
13310	58-59	0.08981541367976575
13310	60-61	0.07106093302068928
13310	62-63	0.008479426689042668
13310	64-65	0.00884522667290355
13310	66-67	-0.011471681081040686
13310	68-69	-0.026710537970558335
13310	70-71	1.6746218592800233E-4
13310	72-73	0.05658389797815033
13310	74-75	0.03415693550186205
13310	76	-0.014881713862074264
13311	1	0.07857683088798595
13311	2	-0.012037398430557289
13311	3	0.04665628475109074
13311	4	-0.004456220587876203
13311	5	0.007020910771213806
13311	6	0.003921416109378129
13311	7	0.002384425607004914
13311	8	0.026631478812902287
13311	9	0.01573861267653598
13311	10-11	0.017301491974649252
13311	12-13	0.07049183064990672
13311	14-15	0.037616986481012304
13311	16-17	-0.03799936273443194
13311	18-19	0.06500461008975122
13311	20-21	0.06143433526050757
13311	22-23	-0.0043914597545224865
13311	24-25	0.06466304523810606
13311	26-27	0.05427050482316531
13311	28-29	0.04351519749867094
13311	30-31	0.017353564684810863
13311	32-33	0.028764646241640435
13311	34-35	0.04277642015385652
13311	36-37	0.053814127223155594
13311	38-39	0.031131323457941562
13311	40-41	0.06505149222714124
13311	42-43	0.059515191227340836
13311	44-45	0.06774881829460355
13311	46-47	0.05225574797251653
13311	48-49	0.07712382991952182
13311	50-51	0.033307304329653675
13311	52-53	0.10150097590292262
13311	54-55	0.09844689459202272
13311	56-57	0.12224053517337552
13311	58-59	0.05888341786518936
13311	60-61	0.06871247289134885
13311	62-63	0.05464615708334719
13311	64-65	0.09917023744736753
13311	66-67	0.05185190307012988
13311	68-69	0.07506692082135658
13311	70-71	0.07334143429626039
13311	72-73	0.06127221340508271
13311	74-75	0.017592515929329977
13311	76	-0.2590409049893765
13312	1	0.08473186730390836
13312	2	0.052711739087079934
13312	3	-0.01232764759324212
13312	4	-0.010623840489230929
13312	5	0.02279024367014415
13312	6	0.031242388636464113
13312	7	0.09018513880813828
13312	8	0.00877012006012734
13312	9	0.030900171789213005
13312	10-11	0.05390783552365974
13312	12-13	0.010460173339815526
13312	14-15	0.029410242725802505
13312	16-17	0.01831999516883087
13312	18-19	0.0017434055231930756
13312	20-21	0.05660274766464113
13312	22-23	0.04270874022872562
13312	24-25	0.021913307137246818
13312	26-27	0.003262601039047297
13312	28-29	0.03005272660231384
13312	30-31	-0.019329109981555348
13312	32-33	-0.041276963766826213
13312	34-35	-0.026048344469444373
13312	36-37	-0.01886893127028344
13312	38-39	-0.016273413241052026
13312	40-41	0.025466944613782516
13312	42-43	0.04342878202918854
13312	44-45	0.060865122514464076
13312	46-47	0.02785545821140545
13312	48-49	0.061343358365895995
13312	50-51	0.07814472187126853
13312	52-53	0.006056904366985805
13312	54-55	0.0147961782143895
13312	56-57	0.06451582818681345
13312	58-59	0.0504414360720844
13312	60-61	0.06613703698828033
13312	62-63	0.010822814741494824
13312	64-65	-0.033102456041348205
13312	66-67	-0.00771176899728232
13312	68-69	0.053549843101748706
13312	70-71	-0.040653948179446786
13312	72-73	0.03004921013742745
13312	74-75	0.017283680541488877
13312	76	-0.06655221593836558
13401	1	0.001507777649759845
13401	2	0.013338762038980434
13401	3	0.020025587217066487
13401	4	0.008965844916964727
13401	5	-0.011020402900040693
13401	6	0.02345242014528992
13401	7	2.7160381952739954E-4
13401	8	-0.040593405271501126
13401	9	-0.010079970275775452
13401	10-11	0.006677477692683453
13401	12-13	-0.009552879919162649
13401	14-15	9.834823319536667E-4
13401	16-17	8.76527573083763E-5
13401	18-19	9.741123119226813E-4
13401	20-21	-0.01189280592323172
13401	22-23	0.003629671442062943
13401	24-25	-0.007245191523367112
13401	26-27	0.012823852352966014
13401	28-29	-0.052576064226435903
13401	30-31	6.76232240927277E-4
13401	32-33	-0.001867970168675015
13401	34-35	-0.01413124590765591
13401	36-37	-0.003428997508351017
13401	38-39	0.012616628604831703
13401	40-41	-0.008507800440483493
13401	42-43	-0.028055263288862875
13401	44-45	-0.0382083365454946
13401	46-47	-0.045715391652706217
13401	48-49	0.007776881516889489
13401	50-51	0.013307042143367198
13401	52-53	-0.040675724604071206
13401	54-55	-0.02710939377904964
13401	56-57	-0.04990701774626416
13401	58-59	-0.04799367885082262
13401	60-61	-0.0279575067798703
13401	62-63	-0.026467197695460243
13401	64-65	0.02275132822167336
13401	66-67	0.02537853368256293
13401	68-69	-0.014654187753620818
13401	70-71	-0.048600543471977176
13401	72-73	-0.08558443284569961
13401	74-75	0.03291434214425948
13401	76	0.02463402878259302
13402	1	-0.00557863695737737
13402	2	0.01296448932985328
13402	3	0.022912552844829293
13402	4	0.009878686581302532
13402	5	-0.036863604310941156
13402	6	-0.026766114333796054
13402	7	-0.007617706833080717
13402	8	-0.03827977052151965
13402	9	0.04553111783020114
13402	10-11	0.04920606074374234
13402	12-13	-0.008539907058668916
13402	14-15	0.029235492301637578
13402	16-17	0.006814124916708408
13402	18-19	0.012667424968995533
13402	20-21	0.012456837040510038
13402	22-23	-0.01240998540878735
13402	24-25	0.0708058014071895
13402	26-27	-0.014361336637520594
13402	28-29	0.07800088822511242
13402	30-31	-0.0355727183028165
13402	32-33	-0.02231996790673918
13402	34-35	0.047063150570942014
13402	36-37	0.03128643055980973
13402	38-39	0.009712036306609662
13402	40-41	0.01995422675936709
13402	42-43	-0.02048805111634522
13402	44-45	-0.004917990269397876
13402	46-47	0.041489944618135155
13402	48-49	0.04092041348455666
13402	50-51	0.01616902858309288
13402	52-53	0.07405231382507793
13402	54-55	-0.025422629842417166
13402	56-57	0.08424673929238935
13402	58-59	0.01679824445932354
13402	60-61	0.05898914483604756
13402	62-63	0.05174371628029206
13402	64-65	0.029238181911011907
13402	66-67	0.021678466071179514
13402	68-69	0.029977858751102815
13402	70-71	0.016550332858336958
13402	72-73	0.056566170234859214
13402	74-75	0.10041536028374054
13402	76	0.04906604184630936
13403	1	0.023882640063220606
13403	2	0.034481900281665645
13403	3	0.02380959488946388
13403	4	-0.006345511831590045
13403	5	0.003729894008863255
13403	6	0.08869106983934216
13403	7	-0.02658445776330609
13403	8	0.019117147568209703
13403	9	0.04221288782564159
13403	10-11	0.019406404563540036
13403	12-13	-0.03990555098062032
13403	14-15	0.005064326933876373
13403	16-17	0.005069413377235321
13403	18-19	-0.020569462752987988
13403	20-21	0.011788817582093714
13403	22-23	-0.02490120023608
13403	24-25	0.01358990257629955
13403	26-27	0.018023179754457885
13403	28-29	-0.016286140416532646
13403	30-31	0.025474822401235997
13403	32-33	0.013183186346410025
13403	34-35	-0.006380818019856349
13403	36-37	-0.04459223097078535
13403	38-39	-0.035742882734297154
13403	40-41	-0.03664742700428292
13403	42-43	-0.048941365338805554
13403	44-45	-0.010736800084906406
13403	46-47	-0.03413157869701422
13403	48-49	-0.059714119298121204
13403	50-51	-0.0772417603779445
13403	52-53	-0.033286185975171634
13403	54-55	-0.006708270176282838
13403	56-57	-0.10395234302991696
13403	58-59	-0.07109093628171337
13403	60-61	-0.0693352065446291
13403	62-63	0.00902903711454428
13403	64-65	-0.04408779060406687
13403	66-67	0.02778665178083628
13403	68-69	-0.00574128836340293
13403	70-71	-0.04300309736888153
13403	72-73	-0.03253089309085766
13403	74-75	-0.0649023298479321
13403	76	0.012959075637525075
13404	1	0.0173141473781655
13404	2	-0.011044130107059402
13404	3	0.003312260547932766
13404	4	0.010176588603716397
13404	5	-0.011217042743830064
13404	6	-0.010347249558478211
13404	7	-0.008629743320369698
13404	8	-0.022228352840052423
13404	9	-0.028326786019064798
13404	10-11	-3.69714320513026E-4
13404	12-13	0.02602036049263745
13404	14-15	0.01752181870260472
13404	16-17	0.0021494151999021938
13404	18-19	0.00517887395612604
13404	20-21	-0.018541581068610924
13404	22-23	-0.02867938017983107
13404	24-25	0.07045288611931255
13404	26-27	-5.918317929598516E-4
13404	28-29	0.023334852172659737
13404	30-31	0.026535903618508883
13404	32-33	0.05905772742561055
13404	34-35	0.008417619577279822
13404	36-37	0.04230345376199551
13404	38-39	0.03138987706698515
13404	40-41	-0.0018157568990346817
13404	42-43	0.07138475303113268
13404	44-45	0.07100937347939151
13404	46-47	-0.06175568326362679
13404	48-49	0.012191062933993635
13404	50-51	-0.05735725715823037
13404	52-53	0.008624060404592626
13404	54-55	0.01481356618175056
13404	56-57	0.020675148821496236
13404	58-59	0.08475408344550317
13404	60-61	-0.029440281424967907
13404	62-63	0.043810960148469746
13404	64-65	0.03296361997279007
13404	66-67	0.05454445558648047
13404	68-69	0.07943645148086631
13404	70-71	0.021135945719777283
13404	72-73	0.10152617158272648
13404	74-75	0.0324912186460935
13404	76	-0.05047632045178574
13405	1	0.04036665548053975
13405	2	0.032582633621782264
13405	3	0.00844916637289117
13405	4	-0.00559681858029748
13405	5	0.014917624921288564
13405	6	0.0025745705437287825
13405	7	-0.1060305487494162
13405	8	-0.04359402641416921
13405	9	-0.04604138050995488
13405	10-11	-0.018222451452864163
13405	12-13	-0.03327197560748374
13405	14-15	-0.004498013904985498
13405	16-17	-0.01670450460055406
13405	18-19	-0.015141892534280998
13405	20-21	-0.04184321992477891
13405	22-23	0.023887670819831897
13405	24-25	0.01673911863647959
13405	26-27	-0.020894009465450836
13405	28-29	-0.033369084864567355
13405	30-31	-0.005948901803250806
13405	32-33	0.0011004566307377672
13405	34-35	0.03376948659674639
13405	36-37	-0.01150338505180315
13405	38-39	0.06106373465029691
13405	40-41	-0.018068363032867296
13405	42-43	0.03448375918278401
13405	44-45	-0.013667980527735324
13405	46-47	0.017518478148360828
13405	48-49	0.004971956333562844
13405	50-51	0.0017648732597592698
13405	52-53	-0.0010222157216333017
13405	54-55	0.03620502000485004
13405	56-57	0.04191706991806399
13405	58-59	-0.020708754913279392
13405	60-61	0.04916610035347446
13405	62-63	-0.010016025098771308
13405	64-65	-0.03061892884228712
13405	66-67	-0.02516054975971116
13405	68-69	-0.016791713492743554
13405	70-71	-0.0022979888148171312
13405	72-73	-0.021045677225266957
13405	74-75	-0.01003684842972774
13405	76	-0.20364720744161957
13406	1	-0.010128019505465602
13406	2	-0.0055500527289673585
13406	3	0.014244474759593118
13406	4	-0.040023390518474145
13406	5	-0.0073103615614797945
13406	6	-0.04258523595193964
13406	7	-0.03836072757260922
13406	8	-0.020369911386907802
13406	9	-0.13164089700477177
13406	10-11	-0.04596417167808653
13406	12-13	-0.03161837913359733
13406	14-15	-0.04276406578316738
13406	16-17	-0.011293006080009604
13406	18-19	-0.06529114482557219
13406	20-21	-0.0797598495855496
13406	22-23	-0.04941013850552167
13406	24-25	-0.05004841607999566
13406	26-27	-0.06267389434327697
13406	28-29	-0.01166842669100987
13406	30-31	-0.08107934939779682
13406	32-33	-0.06068552015663897
13406	34-35	-0.08970447818484928
13406	36-37	-0.03457595384419676
13406	38-39	-0.03785302165996285
13406	40-41	-0.04096413870526305
13406	42-43	-0.07880219255857668
13406	44-45	-0.03739024817077308
13406	46-47	-0.048276436454329996
13406	48-49	-0.024530562437391268
13406	50-51	-0.05286308121633709
13406	52-53	-0.07342686961573719
13406	54-55	-0.12091084857954826
13406	56-57	-0.07209766845045351
13406	58-59	-0.09266624774938492
13406	60-61	-0.07349824673950422
13406	62-63	-0.060517521745794056
13406	64-65	-0.10362011128611215
13406	66-67	-0.06388485071731509
13406	68-69	-0.15639501077768614
13406	70-71	-0.16534856801499842
13406	72-73	-0.10822253065234122
13406	74-75	-0.08427309409556472
13406	76	-0.04641466092029134
13407	1	0.04797276915553539
13407	2	0.004766366958055102
13407	3	-0.01540635528307277
13407	4	0.006454180111447272
13407	5	0.04147409955962189
13407	6	0.009997969094001746
13407	7	-0.037348630938176086
13407	8	-0.06421562498181999
13407	9	-0.01969846105758677
13407	10-11	0.012538429153266861
13407	12-13	-0.002317243187853535
13407	14-15	-0.016617362494365295
13407	16-17	0.03009449285269028
13407	18-19	5.601043596854538E-4
13407	20-21	-0.03216188831947164
13407	22-23	0.01830353925515027
13407	24-25	-0.024359362735268064
13407	26-27	-0.024350963971649264
13407	28-29	-0.01838278473835686
13407	30-31	0.0018047536089156324
13407	32-33	-0.0173365352216166
13407	34-35	-0.031031815403466112
13407	36-37	-0.030623389151003266
13407	38-39	0.007479031029269834
13407	40-41	-0.047520415481606904
13407	42-43	-0.018637937580578523
13407	44-45	-0.01507659040266418
13407	46-47	-0.029328785816630898
13407	48-49	-0.029005786008667656
13407	50-51	-0.009873706575881158
13407	52-53	-0.03795292970671227
13407	54-55	0.00534236484523376
13407	56-57	-0.04934567882381202
13407	58-59	-0.009151342610721258
13407	60-61	-0.01268078973615161
13407	62-63	-0.006525743731643274
13407	64-65	-0.0287416139867247
13407	66-67	-0.00905573365082546
13407	68-69	0.04358560408422818
13407	70-71	0.05542929331893731
13407	72-73	-0.02220438699093563
13407	74-75	-0.09949296054021062
13407	76	-0.0096292236826514
13408	1	0.043921213212897214
13408	2	-0.02301219352283823
13408	3	0.0035155636772721266
13408	4	0.003925479811318411
13408	5	0.003759621117399803
13408	6	0.0472560604653367
13408	7	0.015607638727239248
13408	8	0.02218455262062946
13408	9	0.045911983332779016
13408	10-11	0.008830551032950495
13408	12-13	0.002131570163072638
13408	14-15	0.049651406370564644
13408	16-17	0.02336865383053066
13408	18-19	0.014174869271244006
13408	20-21	-0.027672943645193016
13408	22-23	0.040272877216395386
13408	24-25	0.05562151084679101
13408	26-27	0.04702020723033229
13408	28-29	0.015922043925819196
13408	30-31	0.09658467486946165
13408	32-33	0.056171382584054186
13408	34-35	-0.02849859571369251
13408	36-37	0.01018304142494486
13408	38-39	0.02829939672665205
13408	40-41	-0.02621627967128859
13408	42-43	0.04132212066033247
13408	44-45	0.04532567322821279
13408	46-47	0.010167851634001579
13408	48-49	0.060491846481710354
13408	50-51	0.006013780071199903
13408	52-53	0.04111995117955303
13408	54-55	0.018353473010044752
13408	56-57	0.02882120443152303
13408	58-59	0.028117907610926807
13408	60-61	5.054197344662725E-4
13408	62-63	0.08177428650402163
13408	64-65	0.05251213119217368
13408	66-67	-0.004869722683892519
13408	68-69	-0.08099473300657678
13408	70-71	0.04108499442540392
13408	72-73	0.044762887092339554
13408	74-75	0.029354825147613894
13408	76	0.06463510085991686
13409	1	0.0019836968823980783
13409	2	0.0030195228249674244
13409	3	0.02737981274506751
13409	4	-0.0374817703636765
13409	5	0.002794603128723594
13409	6	-0.04050805673501401
13409	7	-0.008612800988196057
13409	8	-0.009372662905299478
13409	9	0.024459536444595642
13409	10-11	0.014591165750189816
13409	12-13	0.03301699579603934
13409	14-15	0.013553983509517309
13409	16-17	-0.014267746826270411
13409	18-19	0.019718850863981174
13409	20-21	0.016147506906264653
13409	22-23	0.006989412904061965
13409	24-25	5.634900468720616E-4
13409	26-27	0.01458391908280987
13409	28-29	-0.04836422204425617
13409	30-31	-0.024617013158632517
13409	32-33	-0.06273498840896963
13409	34-35	-0.040237228872975095
13409	36-37	-0.06022132302329908
13409	38-39	-0.04148731819432072
13409	40-41	-0.025041022839189964
13409	42-43	-0.024027979045165182
13409	44-45	-0.10498549451481409
13409	46-47	-0.02710745749465815
13409	48-49	-0.06327484008345863
13409	50-51	-0.049373081667823726
13409	52-53	-0.018815379920091857
13409	54-55	-0.043931721403289714
13409	56-57	-0.12775624706439714
13409	58-59	-0.0681022278699217
13409	60-61	-0.054115999302084106
13409	62-63	-0.015869841196554546
13409	64-65	-0.02206292388142117
13409	66-67	-0.08728265250123002
13409	68-69	-0.16220288960308693
13409	70-71	-0.0687947960320372
13409	72-73	-0.059648451615252895
13409	74-75	-0.014482046459185938
13409	76	-0.008017361392539613
13410	1	0.05073795098180156
13410	2	0.021032291839610195
13410	3	-0.021207267272302488
13410	4	0.01782737169269666
13410	5	0.004250204933750723
13410	6	0.0479026801915623
13410	7	0.05461748065983585
13410	8	-0.011024297770759972
13410	9	0.03838940999374074
13410	10-11	0.011677882213760427
13410	12-13	0.0246156532035684
13410	14-15	0.0014274494554982198
13410	16-17	0.05344230623784796
13410	18-19	0.024603341286358216
13410	20-21	0.02510544646187185
13410	22-23	0.04025796519730562
13410	24-25	0.06277625438167433
13410	26-27	-0.012681746167672259
13410	28-29	6.939554268896586E-4
13410	30-31	-0.02651333623387586
13410	32-33	-0.053077752969812764
13410	34-35	-0.012440342580759989
13410	36-37	-0.022230450224071774
13410	38-39	0.002108540030825168
13410	40-41	0.042775314571272816
13410	42-43	-0.033589182857824085
13410	44-45	-0.009242255384982911
13410	46-47	-0.040320580610369916
13410	48-49	0.015729594853205242
13410	50-51	-0.011179903650671008
13410	52-53	0.03985616290387384
13410	54-55	-0.015967320079880665
13410	56-57	7.573231772965983E-4
13410	58-59	0.051922756307853035
13410	60-61	0.03118452129783833
13410	62-63	0.02441945555789715
13410	64-65	0.04002541232740242
13410	66-67	0.017480527231953147
