##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DV13-BL_S1_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11106	44-45	0.06247995924594818
11106	46-47	0.05094880027992588
11106	48-49	0.053329098936892194
11106	50-51	0.04550761804789971
11106	52-53	0.04440467075134791
11106	54-55	0.11870988855672238
11106	56-57	0.13856244568344067
11106	58-59	0.1162335456754775
11106	60-61	0.1280663036823384
11106	62-63	0.14960336349375325
11106	64-65	0.1725226422466477
11106	66-67	0.18494342785135132
11106	68-69	0.11434535435374471
11106	70-71	0.09717525535548788
11106	72-73	0.10288366721049158
11106	74-75	0.08660359854721378
11106	76	0.1515081256060995
11107	1	0.09225064376382264
11107	2	-0.03464824435942404
11107	3	0.027224560026336775
11107	4	0.07912560867491436
11107	5	0.038778271081280735
11107	6	0.06620429239858083
11107	7	0.0893369374629529
11107	8	-0.00789626876126448
11107	9	0.08099938682990171
11107	10-11	0.059077638995646
11107	12-13	0.07222299702657864
11107	14-15	0.07462724680262767
11107	16-17	0.076787348676433
11107	18-19	0.07329438608180538
11107	20-21	0.09061250326477222
11107	22-23	0.043802189101469935
11107	24-25	-0.003980987268199954
11107	26-27	0.08947879838169825
11107	28-29	0.10969729103241121
11107	30-31	0.10134996478775804
11107	32-33	0.09541088523205588
11107	34-35	0.07883529640884035
11107	36-37	0.09547481871950936
11107	38-39	0.049369831745039505
11107	40-41	0.10637642362479482
11107	42-43	0.12129249607282588
11107	44-45	0.14103091471482543
11107	46-47	0.0961011433615937
11107	48-49	-0.017894603256060293
11107	50-51	0.10180356000181234
11107	52-53	0.12652126333445324
11107	54-55	0.11455342246320299
11107	56-57	0.05657700238821661
11107	58-59	0.09277947519562701
11107	60-61	0.17100513197028988
11107	62-63	0.20804758248334565
