##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	EJ42-BL_S9_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11112	6	0.04423599261158273
11112	7	0.009168641544349043
11112	8	0.022332589470828168
11112	9	0.07243702353167691
11112	10-11	0.03322413409670588
11112	12-13	0.03655873722669156
11112	14-15	0.03133802876271119
11112	16-17	-0.0020076392039882762
11112	18-19	-0.02570773713799923
11112	20-21	0.04498555355067424
11112	22-23	0.02669421084235779
11112	24-25	0.026779975899209774
11112	26-27	-0.03536643956851293
11112	28-29	0.020174483686162148
11112	30-31	0.01328213734777961
11112	32-33	0.050446230079103316
11112	34-35	-0.036601547075747476
11112	36-37	0.006674626019481877
11112	38-39	0.024670350136858588
11112	40-41	0.04116980868261777
11112	42-43	0.016107741968440337
11112	44-45	0.07554956872667162
11112	46-47	0.04216426266369666
11112	48-49	0.041179211561782836
11112	50-51	0.030409619675396016
11112	52-53	0.07831640150619279
11112	54-55	0.06126600738536325
11112	56-57	-0.0037234128402801048
11112	58-59	-0.0438226944324569
11112	60-61	-0.0714422691822918
11112	62-63	0.0026239134438910128
11112	64-65	-0.027421911321276582
11112	66-67	-0.05233495305053992
11112	68-69	-0.019829658200748668
11112	70-71	0.040481833211444496
11112	72-73	-3.6718707291072405E-4
11112	74-75	0.09467621447533503
11112	76	6.76990754577389E-4
11201	1	0.01943659586623525
11201	2	0.016712912707923522
11201	3	0.00174449233080054
11201	4	0.02344061330964209
11201	5	-0.017989694249678223
11201	6	0.04772163698202547
11201	7	0.03835763889444621
11201	8	-0.006487270727674854
11201	9	0.04379906893109364
11201	10-11	-0.018846766963008577
11201	12-13	-0.025546724444090785
11201	14-15	0.005751701556320654
11201	16-17	0.02134227076314943
11201	18-19	-0.02554316510518362
11201	20-21	-0.05444875732148802
11201	22-23	-0.024685308533705097
11201	24-25	0.00749144611961583
11201	26-27	-0.04810870508839571
11201	28-29	-0.02654729028960645
11201	30-31	-0.016375063165462223
11201	32-33	-0.07441350829036253
11201	34-35	-0.007511497178441573
11201	36-37	-0.09182593952944273
11201	38-39	-0.008986346948361756
