##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11106	74-75	0.14245287459893063
11106	76	0.1477535901835978
11107	1	0.02833564865176541
11107	2	-0.05206430242037641
11107	3	0.005937253069376425
11107	4	0.06866696523617222
11107	5	-0.06586089387720406
11107	6	0.07636183494747684
11107	7	0.06950649181868584
11107	8	-0.01762485068737618
11107	9	0.019372782105300246
11107	10-11	0.051557662157506456
11107	12-13	0.054992561450156074
11107	14-15	0.029665258327078448
11107	16-17	0.04249627106436549
11107	18-19	0.06683469499634498
11107	20-21	0.016317828955976665
11107	22-23	0.0034704227724944303
11107	24-25	-0.019306720253446485
11107	26-27	0.08390901194106704
11107	28-29	4.8242006096899104E-4
11107	30-31	0.044966911672744914
11107	32-33	0.06780074105451206
11107	34-35	0.09397618514309158
11107	36-37	0.06440051631916788
11107	38-39	0.03659704510699413
11107	40-41	-0.006626650947133328
11107	42-43	0.052573065837577815
11107	44-45	0.019155126903818598
11107	46-47	0.11850442955120144
11107	48-49	-0.060004687274307855
11107	50-51	-0.023749537925120023
11107	52-53	0.06438331310992851
11107	54-55	-0.02650180570155669
11107	56-57	-0.0038327118104390934
11107	58-59	0.027392354153583653
11107	60-61	0.038696565015783335
11107	62-63	0.12249724844703991
11107	64-65	0.054147809537120395
11107	66-67	0.04336026051579722
11107	68-69	-0.08565856009614947
11107	70-71	0.028281839322900737
11107	72-73	-0.0034133739903907667
11107	74-75	-0.012519038658908244
11107	76	0.03548341108734121
11108	1	-0.029986221831265425
11108	2	0.018715493641519032
11108	3	8.656829551263456E-4
11108	4	-0.008477554929555708
11108	5	0.031124741489993113
11108	6	0.018211909938763426
11108	7	0.06998552396834867
11108	8	0.1218192083076417
11108	9	0.07597001935439351
11108	10-11	0.06368403921991472
11108	12-13	0.054468799542966906
11108	14-15	0.07380757265159588
11108	16-17	0.06049552984392648
11108	18-19	0.012738859149109771
11108	20-21	0.024640316288639497
11108	22-23	0.06286678112292066
11108	24-25	0.003713520443234586
11108	26-27	0.09949027198942417
11108	28-29	-0.005517494498796793
11108	30-31	0.05015301462256616
11108	32-33	0.07731464820357559
11108	34-35	0.07699130255328157
11108	36-37	0.10067036332429069
11108	38-39	0.03714421868651385
11108	40-41	0.05214613081378161
11108	42-43	0.00991993732414187
11108	44-45	0.0399590587232197
11108	46-47	0.05197853024837684
11108	48-49	0.08229816904074028
11108	50-51	0.04962704916848537
11108	52-53	-0.007564439467223849
11108	54-55	0.05602851557854649
11108	56-57	0.045823109583736255
11108	58-59	0.0893728060559198
11108	60-61	0.13111599599199053
11108	62-63	-0.016068553545274256
11108	64-65	0.049770538118707464
11108	66-67	0.03391391815599576
11108	68-69	0.11935679222991524
