##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	GC05-PG_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20425608
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
11106	38-39	0.031741131868713524
11106	40-41	-0.003229102078691426
11106	42-43	0.017037746957527133
11106	44-45	0.03259062230011267
11106	46-47	-0.00815684772214098
11106	48-49	-0.014172040843149603
11106	50-51	0.018783173154922395
11106	52-53	0.04447886785824551
11106	54-55	0.005455060838386316
11106	56-57	0.08226673273886576
11106	58-59	0.015103809204482843
11106	60-61	0.11225592333969558
11106	62-63	-0.01673230295624961
11106	64-65	-0.03181273814528396
11106	66-67	0.054834299014345333
11106	68-69	-0.006877212742658401
11106	70-71	0.0774848162453452
11106	72-73	0.027877381169673754
11106	74-75	0.07561049874684755
11106	76	0.0829075658058187
11107	1	0.011052361301651104
11107	2	-0.024239017339635183
11107	3	0.026162409974869405
11107	4	-0.0268467548059661
11107	5	-0.01646738677895243
11107	6	-0.069910903207699
11107	7	0.04182917016714782
11107	8	0.06013510569825087
11107	9	-0.017182671016463757
11107	10-11	6.359648311189403E-4
11107	12-13	0.011349028764364277
11107	14-15	-0.015069676996233738
11107	16-17	0.006579643896188259
11107	18-19	-0.004339596848453198
11107	20-21	0.011625000126862517
11107	22-23	0.030638887271500437
11107	24-25	-0.01028085711310922
11107	26-27	0.016286782677823908
11107	28-29	-0.045593334241274874
11107	30-31	-0.03467574707527632
11107	32-33	-0.04176343426655649
11107	34-35	0.02106652160627931
11107	36-37	0.013495280706933954
11107	38-39	0.03809296211125712
11107	40-41	0.017918331891934258
11107	42-43	-0.02533081282543037
11107	44-45	-0.006584066055616233
11107	46-47	-0.0021077249188365954
11107	48-49	-0.046190807652195076
11107	50-51	0.00503217690111768
11107	52-53	0.028283019103739093
11107	54-55	0.0381646547370309
11107	56-57	0.015063706695919166
11107	58-59	-0.02760250952204757
11107	60-61	0.028077402685859454
11107	62-63	0.01647178282821926
11107	64-65	0.06674546718763708
11107	66-67	-0.02180327794656023
11107	68-69	0.006538260291002018
11107	70-71	0.006281106594272501
11107	72-73	0.04486715574608979
11107	74-75	0.0010629828839867628
11107	76	0.026545037411587202
11108	1	-0.050104082918302595
11108	2	0.027244492923454544
11108	3	-0.009368684086734191
11108	4	-0.03309372493836449
11108	5	0.02541111661885509
11108	6	-0.0029313074609760292
11108	7	-0.01846512250572374
11108	8	0.006120295269994358
11108	9	0.0537819807701041
11108	10-11	0.011557421954321967
11108	12-13	0.007073686008325808
11108	14-15	0.02869046489590943
11108	16-17	0.02811253192969332
11108	18-19	-0.01000454211489199
11108	20-21	0.021188205705016117
11108	22-23	0.03977595195028982
11108	24-25	0.014235888076122194
11108	26-27	0.02792228023664478
11108	28-29	0.003510216285931733
11108	30-31	0.05269729355300257
11108	32-33	-0.027071443809660423
11108	34-35	9.724640583144151E-4
11108	36-37	-0.020401514078159266
11108	38-39	-0.006621126367328145
11108	40-41	-0.02182643862143152
11108	42-43	-0.016958897874033596
11108	44-45	0.022217159660165464
11108	46-47	0.02780931477870041
11108	48-49	-0.008526027273035197
11108	50-51	0.07958604073488829
11108	52-53	0.03290272261146754
11108	54-55	0.02533687482663538
11108	56-57	0.03189037420661833
11108	58-59	0.05133285889467487
11108	60-61	0.050541775573371694
11108	62-63	0.01803087565040329
11108	64-65	-0.00702241381465285
11108	66-67	-0.06037772928124241
11108	68-69	0.057419612054296465
11108	70-71	-0.02986384920232865
11108	72-73	0.02431450970679805
11108	74-75	0.05935352704225494
11108	76	0.014521292380841544
11109	1	-0.0526467730873712
11109	2	-0.01429960141177844
11109	3	-0.017659694891442257
11109	4	0.009368017863295108
11109	5	-0.010787018911972979
11109	6	0.004926018322827019
11109	7	0.006905003102950502
11109	8	-0.027494685370349714
11109	9	0.0033636548668809496
11109	10-11	-0.012147667750319613
11109	12-13	0.001940827959955982
11109	14-15	-0.001316344200894548
11109	16-17	0.014972184995123428
11109	18-19	-0.0360862508284896
11109	20-21	2.1625474754216611E-4
11109	22-23	0.032735045612220404
11109	24-25	0.015011417091862711
11109	26-27	-0.012915836589165508
11109	28-29	0.006371590045958442
11109	30-31	0.005401809836250493
11109	32-33	-0.03272216509671466
11109	34-35	0.023341181588726556
11109	36-37	0.0012977447234803208
11109	38-39	0.03638390615420661
11109	40-41	-0.06397143131121652
11109	42-43	0.03787592323803324
11109	44-45	-0.038946926580749164
11109	46-47	5.917088407159099E-5
11109	48-49	-0.003017456473159541
11109	50-51	0.00699048950789205
11109	52-53	0.012020805438510251
11109	54-55	-0.001121764712557649
11109	56-57	0.03665427384903808
11109	58-59	0.04008051182107408
11109	60-61	0.03797385312156365
11109	62-63	-0.014930405356309961
11109	64-65	0.0654216431479071
11109	66-67	0.08055312518575874
11109	68-69	0.1203909173923492
11109	70-71	0.10228534233351638
11109	72-73	-0.05080591485203456
11109	74-75	-0.01981876928248738
11109	76	0.07255097889056827
11110	1	-0.026298966446223204
11110	2	-0.05713503958013888
11110	3	-0.057163355169077334
11110	4	0.00681843801757509
11110	5	-0.025187782469945574
11110	6	-0.00704053915038827
11110	7	0.04791956390253915
11110	8	-0.02809246566932444
11110	9	-9.33341710755542E-4
11110	10-11	-0.0867570171531753
11110	12-13	-0.033966077853683885
11110	14-15	-0.015140126284372002
11110	16-17	0.012447730489924425
11110	18-19	-0.04658875583621125
11110	20-21	-0.025641258477406836
11110	22-23	-0.04212952316887453
11110	24-25	-0.007817557441818224
11110	26-27	-0.02080504357551405
11110	28-29	-0.039525170080814576
11110	30-31	-0.03164382326098547
11110	32-33	-0.027636951124208053
11110	34-35	-0.0685416151702114
11110	36-37	-0.018802501529641802
11110	38-39	0.010479988668613771
11110	40-41	-0.029627005360289616
11110	42-43	-0.026532115794367428
11110	44-45	-0.016173677870860104
11110	46-47	-0.059581021460758166
11110	48-49	-0.052233497280965935
11110	50-51	-0.01174273565557371
11110	52-53	-0.050285248268181704
11110	54-55	-0.051202139639762834
11110	56-57	-0.03411336291441813
11110	58-59	-0.0025828415538242666
11110	60-61	-0.07826304238503923
11110	62-63	0.03897576843375106
11110	64-65	-0.10186099162022799
11110	66-67	-0.06731254573146828
11110	68-69	-0.04062776606952667
11110	70-71	-0.07814998166408316
11110	72-73	-0.0037802839314693415
11110	74-75	-0.07783386325804997
11110	76	0.0363537948168684
11111	1	0.00949020022699898
11111	2	0.007819545743764422
11111	3	-0.010036156903598936
11111	4	1.7485279589735114E-4
11111	5	-0.004121123761986922
11111	6	-0.01648751378093749
11111	7	-0.01642587643681992
11111	8	-0.033152827943048635
11111	9	-0.010354760309972733
11111	10-11	-0.02096980560570927
11111	12-13	-0.04600408556981961
11111	14-15	-0.025649463350198687
11111	16-17	0.012346757359139815
11111	18-19	0.02618070302644071
11111	20-21	-0.020087646927649416
11111	22-23	0.040447911606051434
11111	24-25	-0.013557879926764826
11111	26-27	0.0016056191925457597
11111	28-29	0.01954732617725341
11111	30-31	-0.0261895764561757
11111	32-33	-0.00811060272387465
11111	34-35	0.0068487742054088585
11111	36-37	0.01576259024096771
11111	38-39	-0.021248648643016566
11111	40-41	0.021663497059904557
11111	42-43	0.00840516669332203
11111	44-45	-0.01589785633164098
11111	46-47	0.028815366539966192
11111	48-49	0.05784780118206356
11111	50-51	0.06420554225918096
11111	52-53	0.02042443686000439
11111	54-55	-0.007723222412678865
11111	56-57	0.04114275994563599
11111	58-59	0.02186127489243006
11111	60-61	0.03633929043959938
11111	62-63	0.03134073653247782
11111	64-65	0.0014853098676468335
11111	66-67	0.04349507144557663
11111	68-69	0.006920837415059111
11111	70-71	0.03257598265884809
11111	72-73	0.10354785465113991
11111	74-75	0.07435390025577249
11111	76	0.09157392178251911
11112	1	0.0021797360210449312
11112	2	-0.007797956552675345
11112	3	-0.006730048638207364
11112	4	-0.007027205052935415
11112	5	0.034843952780722276
11112	6	0.013777765846825218
11112	7	-0.004510053555669913
11112	8	0.048064889636904695
11112	9	0.07499615286967298
11112	10-11	0.02043311766596645
11112	12-13	0.010023303491848878
11112	14-15	0.027858323803165774
11112	16-17	0.0023104467223333813
11112	18-19	0.006679686898110049
11112	20-21	0.041462863667611316
11112	22-23	0.016372911808190338
11112	24-25	-0.005903982447982514
11112	26-27	0.02869107773198465
11112	28-29	0.047471171654621
11112	30-31	-2.14900900864734E-4
11112	32-33	0.033430706492062257
11112	34-35	0.011444468191776025
11112	36-37	0.04853902302742341
11112	38-39	0.008568658377861027
11112	40-41	0.020738121333835124
11112	42-43	0.012801532207006971
11112	44-45	9.960158703066213E-4
11112	46-47	0.028749920092153047
11112	48-49	-0.034624346631176195
11112	50-51	0.018017687983423514
11112	52-53	0.031256902641551676
11112	54-55	0.04770399222482524
11112	56-57	-0.025344744527096452
11112	58-59	0.02705939812535263
