##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FV47-BL_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11202	4	-0.008864108280508987
11202	5	-0.009697630556313896
11202	6	0.006771791218874057
11202	7	0.053278873705274066
11202	8	0.035402222107556724
11202	9	0.013689757974105987
11202	10-11	0.016357458765220656
11202	12-13	0.043699351973174316
11202	14-15	0.020052260403716105
11202	16-17	0.048053483394880914
11202	18-19	0.03205861913671981
11202	20-21	0.03356177638461588
11202	22-23	0.008924259214325048
11202	24-25	-0.052890237672826856
11202	26-27	-0.022266090991408305
11202	28-29	-0.030937830752613138
11202	30-31	-0.04161623260101521
11202	32-33	-0.017010544197447075
11202	34-35	0.013476471713588012
11202	36-37	0.03237093151383874
11202	38-39	0.009282504083003573
11202	40-41	0.017155241678210587
11202	42-43	0.0014270924415598074
11202	44-45	-0.05541005164049295
11202	46-47	-0.035388798408980904
11202	48-49	-0.02814764958618099
11202	50-51	-0.041902391401947625
11202	52-53	-0.007194028313527667
11202	54-55	0.016373045858955493
11202	56-57	-0.007912848691375984
11202	58-59	0.06888371976070573
11202	60-61	0.04140915389951516
11202	62-63	-0.09165077385925002
11202	64-65	-0.11650943703513406
11202	66-67	-0.026822016068898336
11202	68-69	-0.029842719798125472
11202	70-71	-0.0635768158511496
11202	72-73	0.0044916379627295555
11202	74-75	-0.04860283831406065
11202	76	-0.13225359161795325
11203	1	0.05251247107650414
11203	2	0.022012173712223415
11203	3	0.0016220779451359135
11203	4	-0.009777851445630148
11203	5	-0.003885146823520813
11203	6	0.02776292064412189
11203	7	0.015108465370801127
11203	8	-0.0030166905640740538
11203	9	0.08203681400629392
11203	10-11	-0.0016007328627551942
11203	12-13	-0.05660882884431828
11203	14-15	0.004308058991590258
11203	16-17	2.8532524557078887E-4
11203	18-19	0.002253160431877177
11203	20-21	-0.006633459386890195
11203	22-23	0.007901286690227494
11203	24-25	0.03431422688420582
11203	26-27	-0.017711996593689605
11203	28-29	-0.018200576874676244
11203	30-31	0.01307261433780127
11203	32-33	-0.054512035609356246
11203	34-35	-0.00326810029390856
11203	36-37	-0.034501465582124524
